models=FreeWay	maxpausetime=10	minspeed=5	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=49.0,995.0,	dir12space=50	pointsY=100.0,109.0,	maxacceleration=2	maxspeed=10	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=50	maxsimulationtime=1000
Time	Node	PositionX	PositionY	Speed	Direction Angle
227	40	329	102	6.55	0.01
227	41	584	55	0.82	3.15
227	42	446	103	10	0.01
227	43	626	55	0	3.15
227	44	503	54	4.23	3.15
227	45	912	58	9.7	3.15
227	46	160	51	9.24	3.15
227	47	419	53	10	3.15
227	48	591	55	0.82	3.15
227	49	639	55	1.7	3.15
228	0	533	54	4.67	3.15
228	1	265	52	5.26	3.15
228	2	566	104	9.73	0.01
228	3	630	55	0.32	3.15
228	4	576	55	0	3.15
228	5	751	106	10	0.01
228	6	72	100	3.05	0.01
228	7	552	54	0.97	3.15
228	8	575	55	0	3.15
228	9	131	100	6.25	0.01
228	10	834	57	7.49	3.15
228	11	580	55	0	3.15
228	12	434	53	6.37	3.15
228	13	873	57	4.31	3.15
228	14	617	55	3.22	3.15
228	15	185	51	4.22	3.15
228	16	952	108	0	0.01
228	17	815	57	6	3.15
228	18	707	56	6.65	3.15
228	19	960	58	5.5	3.15
228	20	944	108	1.55	0.01
228	21	425	103	8.9	0.01
228	22	836	107	10	0.01
228	23	931	58	5.13	3.15
228	24	49	50	8.28	3.15
228	25	573	54	0	3.15
228	26	480	54	2.82	3.15
228	27	804	57	3.96	3.15
228	28	559	54	2	3.15
228	29	632	55	0.32	3.15
228	30	549	54	0.97	3.15
228	31	962	108	2.35	0.01
228	32	954	108	1.15	0.01
228	33	967	108	1.83	0.01
228	34	730	56	10	3.15
228	35	368	103	10	0.01
228	36	656	105	8.54	0.01
228	37	121	50	9.2	3.15
228	38	964	108	1.83	0.01
228	39	202	51	9.58	3.15
228	40	337	102	8.38	0.01
228	41	584	55	0	3.15
228	42	456	103	10	0.01
228	43	625	55	1.18	3.15
228	44	497	54	5.89	3.15
228	45	902	58	10	3.15
228	46	150	50	9.83	3.15
228	47	409	53	10	3.15
228	48	589	55	2.32	3.15
228	49	638	55	0.3	3.15
229	0	529	54	3.34	3.15
229	1	261	52	3.71	3.15
229	2	576	105	9.37	0.01
229	3	630	55	0.25	3.15
229	4	576	55	0	3.15
229	5	761	106	10	0.01
229	6	76	100	3.69	0.01
229	7	551	54	1.64	3.15
229	8	575	55	0	3.15
229	9	139	100	8.25	0.01
229	10	827	57	6.96	3.15
229	11	580	55	0	3.15
229	12	427	53	7.61	3.15
229	13	867	57	6.2	3.15
229	14	616	55	1.26	3.15
229	15	180	51	4.93	3.15
229	16	952	108	0.78	0.01
229	17	809	57	6.05	3.15
229	18	699	56	7.3	3.15
229	19	954	58	5.22	3.15
229	20	944	108	0.02	0.01
229	21	433	103	8.3	0.01
229	22	845	107	8.51	0.01
229	23	925	58	6.55	3.15
229	24	49	50	8.06	1.58
229	25	571	54	1.43	3.15
229	26	479	54	1.95	3.15
229	27	800	57	4.51	3.15
229	28	555	54	3.25	3.15
229	29	631	55	1	3.15
229	30	548	54	1.05	3.15
229	31	963	108	1.17	0.01
229	32	954	108	0	0.01
229	33	967	108	0	0.01
229	34	720	56	10	3.15
229	35	378	103	10	0.01
229	36	665	105	9.29	0.01
229	37	112	50	9.66	3.15
229	38	966	108	1.17	0.01
229	39	192	51	9.5	3.15
229	40	346	102	9.23	0.01
229	41	582	55	1.88	3.15
229	42	466	103	9.62	0.01
229	43	625	55	0	3.15
229	44	490	54	7.2	3.15
229	45	892	58	10	3.15
229	46	140	50	10	3.15
229	47	399	53	9.98	3.15
229	48	587	55	1.88	3.15
229	49	637	55	1.84	3.15
230	0	525	54	4.54	3.15
230	1	256	51	5.01	3.15
230	2	586	105	10	0.01
230	3	629	55	0.34	3.15
230	4	576	55	0.16	3.15
230	5	770	106	9.31	0.01
230	6	80	100	4.85	0.01
230	7	551	54	0	3.15
230	8	575	55	0.46	3.15
230	9	146	100	7.46	0.01
230	10	820	57	7.15	3.15
230	11	580	55	0	3.15
230	12	418	53	9.02	3.15
230	13	860	57	6.72	3.15
230	14	613	55	2.86	3.15
230	15	174	51	6.21	3.15
230	16	952	108	0.03	0.01
230	17	802	57	6.5	3.15
230	18	693	56	6.14	3.15
230	19	948	58	6.07	3.15
230	20	944	108	0	0.01
230	21	442	103	8.86	0.01
230	22	852	107	6.79	0.01
230	23	917	58	7.33	3.15
230	24	49	59	9.33	1.58
230	25	569	54	1.97	3.15
230	26	476	54	2.05	3.15
230	27	794	57	5.13	3.15
230	28	555	54	0	3.15
230	29	631	55	0.34	3.15
230	30	548	54	0.21	3.15
230	31	964	108	0.71	0.01
230	32	955	108	1.03	0.01
230	33	967	108	0.55	0.01
230	34	712	56	8.21	3.15
230	35	388	103	9.7	0.01
230	36	675	105	10	0.01
230	37	102	50	9.3	3.15
230	38	966	108	0.71	0.01
230	39	186	51	6.21	3.15
230	40	356	102	10	0.01
230	41	582	55	0	3.15
230	42	476	104	10	0.01
230	43	623	55	1.92	3.15
230	44	487	54	2.05	3.15
230	45	882	57	10	3.15
230	46	130	50	10	3.15
230	47	390	53	9.02	3.15
230	48	585	55	2.3	3.15
230	49	635	55	1.25	3.15
231	0	520	54	4.96	3.15
231	1	250	51	6.5	3.15
231	2	596	105	10	0.01
231	3	628	55	1.56	3.15
231	4	575	55	1.25	3.15
231	5	780	106	9.33	0.01
231	6	86	100	5.32	0.01
231	7	550	54	1.04	3.15
231	8	573	54	1.25	3.15
231	9	154	101	8.05	0.01
231	10	813	57	6.31	3.15
231	11	579	55	0.45	3.15
231	12	410	53	7.89	3.15
231	13	853	57	7.05	3.15
231	14	612	55	1.33	3.15
231	15	169	51	4.8	3.15
231	16	954	108	1.5	0.01
231	17	796	57	5.71	3.15
231	18	689	56	4.37	3.15
231	19	941	58	6.9	3.15
231	20	944	108	0.11	0.01
231	21	452	103	10	0.01
231	22	857	107	4.86	0.01
231	23	910	58	7.58	3.15
231	24	49	69	10	1.58
231	25	565	54	3.75	3.15
231	26	474	54	2.89	3.15
231	27	790	57	4.05	3.15
231	28	555	54	0.1	3.15
231	29	631	55	0.54	3.15
231	30	547	54	0.88	3.15
231	31	965	108	1.63	0.01
231	32	957	108	1.63	0.01
231	33	968	108	0.81	0.01
231	34	703	56	8.61	3.15
231	35	398	103	10	0.01
231	36	685	106	10	0.01
231	37	92	50	10	3.15
231	38	967	108	0.81	0.01
231	39	179	51	7.17	3.15
231	40	366	103	10	0.01
231	41	582	55	0.67	3.15
231	42	486	104	10	0.01
231	43	620	55	3.45	3.15
231	44	484	54	3.51	3.15
231	45	872	57	10	3.15
231	46	120	50	10	3.15
231	47	380	53	10	3.15
231	48	584	55	0.67	3.15
231	49	635	55	0.74	3.15
232	0	513	54	6.47	3.15
232	1	242	51	7.63	3.15
232	2	606	105	10	0.01
232	3	626	55	1.79	3.15
232	4	574	54	1.12	3.15
232	5	788	107	8.3	0.01
232	6	91	100	5.7	0.01
232	7	548	54	2.09	3.15
232	8	572	54	1.12	3.15
232	9	163	101	8.57	0.01
232	10	806	57	7.74	3.15
232	11	578	55	1.64	3.15
232	12	403	53	6.34	3.15
232	13	845	57	7.65	3.15
232	14	611	55	0.28	3.15
232	15	164	51	4.84	3.15
232	16	957	108	3.11	0.01
232	17	791	57	5	3.15
232	18	686	56	3.25	3.15
232	19	936	58	5.91	3.15
232	20	946	108	1.77	0.01
232	21	462	103	10	0.01
232	22	862	107	4.94	0.01
232	23	901	58	9.33	3.15
232	24	49	79	10	1.58
232	25	563	54	2.17	3.15
232	26	469	54	4.1	3.15
232	27	785	57	5	3.15
232	28	555	54	0	3.15
232	29	631	55	0	3.15
232	30	545	54	2.09	3.15
232	31	967	108	1.79	0.01
232	32	960	108	3.19	0.01
232	33	970	108	2.16	0.01
232	34	700	56	3.25	3.15
232	35	407	103	9.12	0.01
232	36	695	106	9.74	0.01
232	37	82	50	10	3.15
232	38	969	108	1.79	0.01
232	39	173	51	6.07	3.15
232	40	376	103	10	0.01
232	41	581	55	0.84	3.15
232	42	496	104	10	0.01
232	43	616	55	3.92	3.15
232	44	479	54	4.64	3.15
232	45	862	57	9.8	3.15
232	46	112	50	8.2	3.15
232	47	370	53	9.81	3.15
232	48	583	55	0.91	3.15
232	49	633	55	1.41	3.15
233	0	507	54	6.91	3.15
233	1	234	51	7.55	3.15
233	2	616	105	10	0.01
233	3	624	55	2.09	3.15
233	4	574	54	0.44	3.15
233	5	797	107	9.47	0.01
233	6	95	100	4.05	0.01
233	7	546	54	1.51	3.15
233	8	572	54	0.44	3.15
233	9	170	101	6.88	0.01
233	10	799	57	7.1	3.15
233	11	577	55	0.44	3.15
233	12	395	53	8.32	3.15
233	13	837	57	8.28	3.15
233	14	610	55	0.93	3.15
233	15	160	51	4.7	3.15
233	16	960	108	2.67	0.01
233	17	788	57	3.81	3.15
233	18	683	56	2.77	3.15
233	19	930	58	5.58	3.15
233	20	949	108	3.1	0.01
233	21	472	104	10	0.01
233	22	867	107	5.08	0.01
233	23	891	58	10	3.15
233	24	49	88	9.04	1.58
233	25	562	54	1.71	3.15
233	26	465	53	4.3	3.15
233	27	782	56	3.81	3.15
233	28	555	54	0.14	3.15
233	29	631	55	0	3.15
233	30	543	54	1.51	3.15
233	31	969	108	2.27	0.01
233	32	964	108	3.66	0.01
233	33	973	108	2.27	0.01
233	34	695	56	5.13	3.15
233	35	415	103	8.3	0.01
233	36	703	106	8.41	0.01
233	37	72	50	10	3.15
233	38	971	108	2.27	0.01
233	39	168	51	4.7	3.15
233	40	386	103	10	0.01
233	41	580	55	1.25	3.15
233	42	506	104	10	0.01
233	43	615	55	0.93	3.15
233	44	474	54	5.63	3.15
233	45	852	57	10	3.15
233	46	106	50	6.45	3.15
233	47	360	52	10	3.15
233	48	583	55	0	3.15
233	49	633	55	0	3.15
234	0	499	54	7.78	3.15
234	1	226	51	8.2	3.15
234	2	626	105	10	0.01
234	3	622	55	2.35	3.15
234	4	572	54	1.15	3.15
234	5	807	107	9.91	0.01
234	6	100	100	4.33	0.01
234	7	546	54	0.46	3.15
234	8	571	54	1.15	3.15
234	9	175	101	5.35	0.01
234	10	795	57	3.74	3.15
234	11	576	55	1.62	3.15
234	12	388	53	6.88	3.15
234	13	827	57	10	3.15
234	14	608	55	2.04	3.15
234	15	154	51	5.17	3.15
234	16	962	108	2.73	0.01
234	17	784	56	3.74	3.15
234	18	681	56	1.99	3.15
234	19	923	58	7.36	3.15
234	20	954	108	4.48	0.01
234	21	482	104	10	0.01
234	22	870	107	3.29	0.01
234	23	881	57	10	3.15
234	24	49	98	9.99	1.58
234	25	560	54	1.88	3.15
234	26	460	53	5.48	3.15
234	27	779	56	2.68	3.15
234	28	554	54	0.78	3.15
234	29	630	55	0.45	3.15
234	30	540	54	3.45	3.15
234	31	971	108	1.59	0.01
234	32	965	108	1.59	0.01
234	33	974	108	1.59	0.01
234	34	688	56	6.66	3.15
234	35	424	103	8.8	0.01
234	36	710	106	6.82	0.01
234	37	62	50	9.89	3.15
234	38	973	108	1.59	0.01
234	39	162	51	5.82	3.15
234	40	396	103	9.62	0.01
234	41	580	55	0	3.15
234	42	516	104	10	0.01
234	43	615	55	0	3.15
234	44	467	53	6.35	3.15
234	45	842	57	9.68	3.15
234	46	99	50	6.26	3.15
234	47	350	52	10	3.15
234	48	582	55	1.68	3.15
234	49	633	55	0	3.15
235	0	490	54	9.13	3.15
235	1	216	51	9.97	3.15
235	2	636	105	10	0.01
235	3	619	55	2.66	3.15
235	4	570	54	2.3	3.15
235	5	817	107	9.48	0.01
235	6	103	100	2.96	0.01
235	7	546	54	0	3.15
235	8	568	54	2.3	3.15
235	9	182	101	7.05	0.01
235	10	792	57	3.26	3.15
235	11	574	55	1.3	3.15
235	12	380	53	7.77	3.15
235	13	818	57	9.66	3.15
235	14	606	55	2.31	3.15
235	15	150	50	4.43	3.15
235	16	964	108	1.82	0.01
235	17	783	56	1.26	3.15
235	18	680	56	0.74	3.15
235	19	914	58	8.62	3.15
235	20	956	108	1.82	0.01
235	21	492	104	10	0.01
235	22	875	107	4.57	0.01
235	23	871	57	10	3.15
235	24	49	100	10	1.58
235	25	558	54	1.66	3.15
235	26	452	53	7.43	3.15
235	27	778	56	1.26	3.15
235	28	554	54	0.81	3.15
235	29	630	55	0	3.15
235	30	536	54	3.9	3.15
235	31	972	108	0.8	0.01
235	32	967	108	1.66	0.01
235	33	975	108	0.8	0.01
235	34	687	56	0.74	3.15
235	35	434	103	9.95	0.01
235	36	716	106	6.47	0.01
235	37	52	50	10	3.15
235	38	974	108	0.8	0.01
235	39	156	51	6.16	3.15
235	40	404	103	7.91	0.01
235	41	580	55	0	3.15
235	42	526	104	9.64	0.01
235	43	614	55	0.6	3.15
235	44	462	53	5.59	3.15
235	45	832	57	10	3.15
235	46	94	50	5.38	3.15
235	47	340	52	10	3.15
235	48	582	55	0	3.15
235	49	633	55	0	3.15
236	0	480	54	10	3.15
236	1	206	51	10	3.15
236	2	645	105	9.39	0.01
236	3	617	55	2.14	3.15
236	4	569	54	1.39	3.15
236	5	826	107	8.91	0.01
236	6	108	100	4.81	0.01
236	7	545	54	0.85	3.15
236	8	567	54	1.39	3.15
236	9	188	101	5.75	0.01
236	10	788	57	3.3	3.15
236	11	573	54	1.39	3.15
236	12	373	53	7.62	3.15
236	13	808	57	10	3.15
236	14	605	55	1.23	3.15
236	15	144	50	6.14	3.15
236	16	966	108	2.11	0.01
236	17	780	56	2.41	3.15
236	18	678	55	2.15	3.15
236	19	904	58	10	3.15
236	20	959	108	3.34	0.01
236	21	502	104	10	0.01
236	22	880	107	5	0.01
236	23	862	57	8.77	3.15
236	24	49	100	10	0.01
236	25	557	54	1.31	3.15
236	26	447	53	5.5	3.15
236	27	775	56	2.82	3.15
236	28	553	54	0.81	3.15
236	29	629	55	0.84	3.15
236	30	532	54	4	3.15
236	31	972	108	0	0.01
236	32	969	108	2.11	0.01
236	33	975	108	0.07	0.01
236	34	687	56	0.31	3.15
236	35	444	103	10	0.01
236	36	723	106	6.52	0.01
236	37	49	50	10	3.15
236	38	974	108	0.68	0.01
236	39	151	50	5.44	3.15
236	40	412	103	8.06	0.01
236	41	580	55	0	3.15
236	42	536	104	10	0.01
236	43	612	55	2.14	3.15
236	44	457	53	4.45	3.15
236	45	822	57	10	3.15
236	46	89	50	5.16	3.15
236	47	331	52	8.86	3.15
236	48	582	55	0	3.15
236	49	632	55	1.07	3.15
237	0	470	54	9.66	3.15
237	1	196	51	10	3.15
237	2	653	105	7.81	0.01
237	3	614	55	3	3.15
237	4	568	54	0.75	3.15
237	5	835	107	9.03	0.01
237	6	114	100	6.4	0.01
237	7	545	54	0.08	3.15
237	8	564	54	2.73	3.15
237	9	195	101	7.45	0.01
237	10	784	56	4.63	3.15
237	11	571	54	2.09	3.15
237	12	366	53	6.92	3.15
237	13	798	57	10	3.15
237	14	603	55	1.68	3.15
237	15	137	50	6.34	3.15
237	16	967	108	0.33	0.01
237	17	779	56	1.4	3.15
237	18	674	55	3.94	3.15
237	19	894	58	10	3.15
237	20	959	108	0.33	0.01
237	21	510	104	8.19	0.01
237	22	886	107	6.91	0.01
237	23	853	57	8.88	3.15
237	24	58	100	10	0.01
237	25	556	54	0.41	3.15
237	26	440	53	6.28	3.15
237	27	773	56	1.4	3.15
237	28	551	54	1.62	3.15
237	29	628	55	1.36	3.15
237	30	529	54	2.75	3.15
237	31	972	108	0.2	0.01
237	32	969	108	0.2	0.01
237	33	977	108	1.65	0.01
237	34	687	56	0	3.15
237	35	453	103	8.85	0.01
237	36	731	106	7.89	0.01
237	37	49	50	10	1.58
237	38	975	108	1.1	0.01
237	39	145	50	5.48	3.15
237	40	421	103	9.44	0.01
237	41	578	55	1.47	3.15
237	42	546	104	10	0.01
237	43	608	55	4	3.15
237	44	452	53	5.43	3.15
237	45	812	57	10	3.15
237	46	83	50	5.53	3.15
237	47	321	52	9.47	3.15
237	48	581	55	1.1	3.15
237	49	631	55	1.36	3.15
238	0	460	53	10	3.15
238	1	186	51	10	3.15
238	2	661	105	8.24	0.01
238	3	610	55	3.87	3.15
238	4	568	54	0.23	3.15
238	5	844	107	9.77	0.01
238	6	119	100	5.26	0.01
238	7	544	54	0.93	3.15
238	8	562	54	2.6	3.15
238	9	203	101	7.55	0.01
238	10	781	56	2.16	3.15
238	11	571	54	0.23	3.15
238	12	358	52	7.93	3.15
238	13	795	57	2.16	3.15
238	14	601	55	1.93	3.15
238	15	129	50	8.01	3.15
238	16	967	108	0	0.01
238	17	777	56	2.16	3.15
238	18	669	55	5.39	3.15
238	19	884	57	10	3.15
238	20	962	108	2.25	0.01
238	21	519	104	8.36	0.01
238	22	893	108	6.64	0.01
238	23	843	57	9.79	3.15
238	24	68	100	10	0.01
238	25	556	54	0.45	3.15
238	26	433	53	7.95	3.15
238	27	772	56	1.32	3.15
238	28	551	54	0	3.15
238	29	625	55	2.99	3.15
238	30	526	54	3.86	3.15
238	31	973	108	0.75	0.01
238	32	970	108	0.36	0.01
238	33	978	108	1.05	0.01
238	34	687	56	0	3.15
238	35	462	103	9.24	0.01
238	36	738	106	7.52	0.01
238	37	49	60	10	1.58
238	38	976	108	1.05	0.01
238	39	140	50	5.13	3.15
238	40	431	103	10	0.01
238	41	577	55	1.54	3.15
238	42	556	104	10	0.01
238	43	606	55	2.4	3.15
238	44	446	53	5.95	3.15
238	45	810	57	2.16	3.15
238	46	77	50	6.44	3.15
238	47	311	52	10	3.15
238	48	579	55	1.14	3.15
238	49	628	55	2.45	3.15
239	0	454	53	5.53	3.15
239	1	177	51	9.46	3.15
239	2	668	105	7.3	0.01
239	3	607	55	2.63	3.15
239	4	566	54	1.96	3.15
239	5	854	107	9.8	0.01
239	6	124	100	4.37	0.01
239	7	544	54	0	3.15
239	8	562	54	0	3.15
239	9	212	101	9.42	0.01
239	10	781	56	0.52	3.15
239	11	569	54	2.16	3.15
239	12	350	52	7.57	3.15
239	13	795	57	0.54	3.15
239	14	599	55	2.63	3.15
239	15	122	50	7.92	3.15
239	16	967	108	0	0.01
239	17	773	56	3.54	3.15
239	18	662	55	6.26	3.15
239	19	875	57	9.38	3.15
239	20	962	108	0	0.01
239	21	529	104	10	0.01
239	22	899	108	6.33	0.01
239	23	833	57	10	3.15
239	24	78	100	10	0.01
239	25	556	54	0	3.15
239	26	425	53	7.97	3.15
239	27	769	56	3.28	3.15
239	28	551	54	0	3.15
239	29	620	55	4.72	3.15
239	30	521	54	4.35	3.15
239	31	974	108	1.5	0.01
239	32	970	108	0	0.01
239	33	980	108	1.68	0.01
239	34	687	56	0	3.15
239	35	472	104	10	0.01
239	36	747	106	8.57	0.01
239	37	49	68	8.92	1.58
239	38	976	108	0	0.01
239	39	133	50	6.9	3.15
239	40	441	103	10	0.01
239	41	576	55	0.81	3.15
239	42	565	104	9.31	0.01
239	43	603	55	2.63	3.15
239	44	440	53	5.53	3.15
239	45	809	57	1.25	3.15
239	46	71	50	6.27	3.15
239	47	301	52	10	3.15
239	48	579	55	0.81	3.15
239	49	626	55	1.76	3.15
240	0	450	53	4.79	3.15
240	1	167	51	10	3.15
240	2	675	105	6.52	0.01
240	3	605	55	2.07	3.15
240	4	564	54	1.82	3.15
240	5	862	107	7.95	0.01
240	6	127	100	3.75	0.01
240	7	544	54	0	3.15
240	8	562	54	0	3.15
240	9	220	101	7.77	0.01
240	10	781	56	0.38	3.15
240	11	567	54	1.56	3.15
240	12	341	52	9.26	3.15
240	13	792	57	2.35	3.15
240	14	596	55	2.07	3.15
240	15	112	50	9.66	3.15
240	16	969	108	1.91	0.01
240	17	768	56	4.68	3.15
240	18	656	55	6.36	3.15
240	19	866	57	8.62	3.15
240	20	962	108	0.75	0.01
240	21	537	104	8.61	0.01
240	22	904	108	4.78	0.01
240	23	823	57	10	3.15
240	24	88	100	10	0.01
240	25	556	54	0	3.15
240	26	418	53	6.31	3.15
240	27	764	56	4.68	3.15
240	28	551	54	0	3.15
240	29	616	55	4.25	3.15
240	30	516	54	5.1	3.15
240	31	974	108	0.14	0.01
240	32	971	108	1.26	0.01
240	33	982	108	2.56	0.01
240	34	687	56	0.3	3.15
240	35	480	104	8.05	0.01
240	36	757	106	10	0.01
240	37	49	77	8.66	1.58
240	38	976	108	0	0.01
240	39	125	50	8.44	3.15
240	40	451	103	9.67	0.01
240	41	574	54	1.63	3.15
240	42	575	105	10	0.01
240	43	601	55	2.07	3.15
240	44	435	53	5.61	3.15
240	45	808	57	0.27	3.15
240	46	62	50	8.26	3.15
240	47	292	52	9.29	3.15
240	48	579	55	0	3.15
240	49	626	55	0.28	3.15
241	0	444	53	5.34	3.15
241	1	157	51	10	3.15
241	2	682	106	7.35	0.01
241	3	602	55	3.22	3.15
241	4	563	54	1.1	3.15
241	5	870	107	7.47	0.01
241	6	133	100	5.55	0.01
241	7	543	54	0.45	3.15
241	8	561	54	1.1	3.15
241	9	229	101	9.21	0.01
241	10	781	56	0	3.15
241	11	566	54	1.1	3.15
241	12	333	52	8.37	3.15
241	13	789	57	3.47	3.15
241	14	593	55	3.89	3.15
241	15	102	50	10	3.15
241	16	969	108	0.36	0.01
241	17	763	56	4.98	3.15
241	18	648	55	7.91	3.15
241	19	857	57	9.01	3.15
241	20	964	108	1.85	0.01
241	21	547	104	10	0.01
241	22	911	108	6.51	0.01
241	23	822	57	1.25	3.15
241	24	98	100	10	0.01
241	25	555	54	0.63	3.15
241	26	411	53	6.88	3.15
241	27	759	56	4.98	3.15
241	28	550	54	0.98	3.15
241	29	613	55	2.93	3.15
241	30	509	54	6.83	3.15
241	31	975	108	0.36	0.01
241	32	971	108	0.36	0.01
241	33	984	108	1.85	0.01
241	34	686	56	0.72	3.15
241	35	489	104	9.34	0.01
241	36	767	106	10	0.01
241	37	49	87	9.43	1.58
241	38	977	108	0.36	0.01
241	39	116	50	8.65	3.15
241	40	461	103	10	0.01
241	41	574	54	0.28	3.15
241	42	584	105	9.62	0.01
241	43	597	55	3.72	3.15
241	44	428	53	6.61	3.15
241	45	807	57	1.25	3.15
241	46	56	50	6.75	3.15
241	47	282	52	10	3.15
241	48	577	55	1.97	3.15
241	49	626	55	0	3.15
242	0	438	53	5.87	3.15
242	1	149	50	8.07	3.15
242	2	690	106	7.25	0.01
242	3	599	55	3.24	3.15
242	4	563	54	0	3.15
242	5	878	107	8.11	0.01
242	6	137	100	4.28	0.01
242	7	542	54	1.01	3.15
242	8	559	54	1.22	3.15
242	9	239	101	10	0.01
242	10	781	56	0	3.15
242	11	566	54	0	3.15
242	12	324	52	9.05	3.15
242	13	787	57	1.93	3.15
242	14	589	55	3.58	3.15
242	15	94	50	8.09	3.15
242	16	969	108	0	0.01
242	17	760	56	3.18	3.15
242	18	641	55	6.64	3.15
242	19	848	57	9.05	3.15
242	20	966	108	2.15	0.01
242	21	557	104	10	0.01
242	22	918	108	7.69	0.01
242	23	819	57	3.24	3.15
242	24	108	100	10	0.01
242	25	554	54	1.37	3.15
242	26	406	53	5.03	3.15
242	27	756	56	3.18	3.15
242	28	548	54	1.65	3.15
242	29	608	55	4.84	3.15
242	30	504	54	5.14	3.15
242	31	975	108	0	0.01
242	32	971	108	0	0.01
242	33	985	108	0.59	0.01
242	34	683	56	2.47	3.15
242	35	499	104	10	0.01
242	36	777	106	10	0.01
242	37	49	96	9.7	1.58
242	38	979	108	2.24	0.01
242	39	106	50	9.88	3.15
242	40	471	104	10	0.01
242	41	574	54	0	3.15
242	42	594	105	10	0.01
242	43	595	55	2.66	3.15
242	44	420	53	8.35	3.15
242	45	805	57	2.21	3.15
242	46	49	50	8.48	3.15
242	47	272	52	10	3.15
242	48	576	55	1.11	3.15
242	49	625	55	1.6	3.15
243	0	432	53	6.61	3.15
243	1	140	50	8.6	3.15
243	2	695	106	5.45	0.01
243	3	596	55	2.8	3.15
243	4	562	54	1.12	3.15
243	5	887	107	9.37	0.01
243	6	143	100	6.01	0.01
243	7	542	54	0.84	3.15
243	8	556	54	2.95	3.15
243	9	249	101	10	0.01
243	10	780	56	0.45	3.15
243	11	566	54	0	3.15
243	12	316	52	8.04	3.15
243	13	785	56	2.55	3.15
243	14	585	55	4.36	3.15
243	15	86	50	7.96	3.15
243	16	969	108	0	0.01
243	17	757	56	3.37	3.15
243	18	633	55	8.63	3.15
243	19	838	57	9.53	3.15
243	20	967	108	1.19	0.01
243	21	567	104	10	0.01
243	22	928	108	9.24	0.01
243	23	816	57	3.04	3.15
243	24	118	100	10	0.01
243	25	553	54	0.84	3.15
243	26	400	53	6.56	3.15
243	27	751	56	4.69	3.15
243	28	548	54	0.84	3.15
243	29	604	55	4.02	3.15
243	30	499	54	5.09	3.15
243	31	976	108	1.88	0.01
243	32	971	108	0	0.01
243	33	986	108	1.86	0.01
243	34	680	56	3.47	3.15
243	35	509	104	10	0.01
243	36	787	107	10	0.01
243	37	49	100	10	1.58
243	38	983	108	3.56	0.01
243	39	96	50	10	3.15
243	40	481	104	9.97	0.01
243	41	574	54	0	3.15
243	42	604	105	9.65	0.01
243	43	592	55	2.8	3.15
243	44	411	53	8.42	3.15
243	45	803	57	2.1	3.15
243	46	49	50	7.16	1.58
243	47	262	52	10	3.15
243	48	576	55	0	3.15
243	49	624	55	0.63	3.15
244	0	427	53	5.19	3.15
244	1	131	50	9.47	3.15
244	2	699	106	3.79	0.01
244	3	593	55	3.22	3.15
244	4	560	54	1.2	3.15
244	5	897	108	10	0.01
244	6	150	100	6.74	0.01
244	7	540	54	1.3	3.15
244	8	556	54	0	3.15
244	9	259	102	10	0.01
244	10	780	56	0	3.15
244	11	565	54	0.98	3.15
244	12	309	52	6.52	3.15
244	13	785	56	0	3.15
244	14	585	55	0	3.15
244	15	76	50	9.76	3.15
244	16	970	108	1.28	0.01
244	17	752	56	4.58	3.15
244	18	631	55	2.1	3.15
244	19	830	57	8.32	3.15
244	20	969	108	1.28	0.01
244	21	577	105	10	0.01
244	22	937	108	9.74	0.01
244	23	811	57	4.78	3.15
244	24	128	100	10	0.01
244	25	553	54	0	3.15
244	26	395	53	4.98	3.15
244	27	747	56	4.71	3.15
244	28	546	54	1.63	3.15
244	29	600	55	4.47	3.15
244	30	494	54	5.37	3.15
244	31	977	108	0.98	0.01
244	32	972	108	1.18	0.01
244	33	989	108	2.99	0.01
244	34	676	55	4.3	3.15
244	35	519	104	10	0.01
244	36	797	107	10	0.01
244	37	49	100	10	0.01
244	38	986	108	2.99	0.01
244	39	86	50	10	3.15
244	40	491	104	10	0.01
244	41	572	54	1.4	3.15
244	42	614	105	9.97	0.01
244	43	589	55	3.13	3.15
244	44	406	53	4.98	3.15
244	45	799	57	3.75	3.15
244	46	49	55	5.71	1.58
244	47	252	51	10	3.15
244	48	576	55	0	3.15
244	49	622	55	2.1	3.15
245	0	421	53	5.4	3.15
245	1	121	50	10	3.15
245	2	704	106	5.3	0.01
245	3	592	55	1.22	3.15
245	4	560	54	0	3.15
245	5	907	108	10	0.01
245	6	158	101	7.79	0.01
245	7	539	54	1.18	3.15
245	8	556	54	0	3.15
245	9	269	102	10	0.01
245	10	780	56	0	3.15
245	11	564	54	1.4	3.15
245	12	301	52	8.26	3.15
245	13	783	56	1.61	3.15
245	14	583	55	1.22	3.15
245	15	67	50	9	3.15
245	16	971	108	0.57	0.01
245	17	747	56	5.1	3.15
245	18	628	55	2.5	3.15
245	19	822	57	8.23	3.15
245	20	969	108	0.57	0.01
245	21	587	105	10	0.01
245	22	947	108	10	0.01
